TITLE = "PARTICLE HISTORY"
VARIABLES = "Residence Time","X","Y","Z","U","V","W","Diameter","id"
ZONE T = "Particles",STRANDID = 50,SOLUTIONTIME = 0.2,DT = (DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.00000e-02	-2.90123e-02	 3.67053e+00	 1.69710e+00	-5.03050e-03	-2.95362e-01	-3.58137e-02	 2.30000e-05	 4.37920e+04 
4.00000e-02	 1.50087e-02	 3.66796e+00	 1.69518e+00	-9.89418e-03	-3.94950e-01	-7.61937e-02	 1.00000e-06	 4.38000e+04 
4.00000e-02	 1.50130e-02	 3.66816e+00	 1.69525e+00	-9.78521e-03	-3.94311e-01	-7.61683e-02	 1.20000e-05	 4.38010e+04 
4.00000e-02	 1.50291e-02	 3.66865e+00	 1.69540e+00	-9.43795e-03	-3.92331e-01	-7.62044e-02	 2.30000e-05	 4.38020e+04 
4.00000e-02	 1.95933e-02	 3.66932e+00	 1.70512e+00	-2.14404e-02	-3.50285e-01	-7.98678e-02	 1.00000e-06	 4.38100e+04 
4.00000e-02	 1.96077e-02	 3.66949e+00	 1.70521e+00	-2.07176e-02	-3.46436e-01	-7.56615e-02	 1.20000e-05	 4.38110e+04 
4.00000e-02	 1.96359e-02	 3.66991e+00	 1.70534e+00	-2.25059e-02	-3.41891e-01	-7.64073e-02	 2.30000e-05	 4.38120e+04 
4.00000e-02	 2.54382e-03	 3.66929e+00	 1.68597e+00	-8.84860e-03	-3.52509e-01	-4.15924e-02	 1.00000e-06	 4.38200e+04 
4.00000e-02	 2.55052e-03	 3.66940e+00	 1.68600e+00	-8.86196e-03	-3.52901e-01	-4.20703e-02	 1.20000e-05	 4.38210e+04 
4.00000e-02	 2.57180e-03	 3.66975e+00	 1.68609e+00	-8.42786e-03	-3.50343e-01	-4.03966e-02	 2.30000e-05	 4.38220e+04 
4.00000e-02	 6.08409e-03	 3.66802e+00	 1.69030e+00	-8.17835e-03	-4.00750e-01	-6.75671e-02	 1.00000e-06	 4.38300e+04 
4.00000e-02	 6.09040e-03	 3.66818e+00	 1.69035e+00	-7.43707e-03	-3.95195e-01	-6.36013e-02	 1.20000e-05	 4.38310e+04 
4.00000e-02	 6.10738e-03	 3.66869e+00	 1.69049e+00	-7.21656e-03	-3.91100e-01	-5.98569e-02	 2.30000e-05	 4.38320e+04 
4.00000e-02	-1.95813e-03	 3.66881e+00	 1.70525e+00	-4.83719e-03	-3.73809e-01	-9.84118e-02	 1.00000e-06	 4.38400e+04 
4.00000e-02	-1.95172e-03	 3.66898e+00	 1.70536e+00	-4.59839e-03	-3.73024e-01	-9.83173e-02	 1.20000e-05	 4.38410e+04 
4.00000e-02	-1.94365e-03	 3.66944e+00	 1.70554e+00	-3.95774e-03	-3.69780e-01	-9.81243e-02	 2.30000e-05	 4.38420e+04 
4.00000e-02	 4.75202e-03	 3.66767e+00	 1.69435e+00	-9.02237e-03	-4.08714e-01	-8.02733e-02	 1.00000e-06	 4.38500e+04 
4.00000e-02	 4.76105e-03	 3.66789e+00	 1.69444e+00	-8.73804e-03	-4.06033e-01	-7.88999e-02	 1.20000e-05	 4.38510e+04 
4.00000e-02	 4.77727e-03	 3.66843e+00	 1.69460e+00	-8.47266e-03	-4.03060e-01	-7.74416e-02	 2.30000e-05	 4.38520e+04 
4.00000e-02	-1.21313e-02	 3.66823e+00	 1.70182e+00	 5.77934e-04	-3.85847e-01	-8.84881e-02	 1.00000e-06	 4.38600e+04 
4.00000e-02	-1.21275e-02	 3.66841e+00	 1.70191e+00	 1.10481e-03	-3.86305e-01	-8.83393e-02	 1.20000e-05	 4.38610e+04 
4.00000e-02	-1.21259e-02	 3.66889e+00	 1.70210e+00	 4.99796e-04	-3.83367e-01	-8.85136e-02	 2.30000e-05	 4.38620e+04 
4.00000e-02	-7.59278e-03	 3.66774e+00	 1.69388e+00	-6.14532e-03	-4.06591e-01	-7.60889e-02	 1.00000e-06	 4.38700e+04 
4.00000e-02	-7.58639e-03	 3.66794e+00	 1.69395e+00	-6.43020e-03	-4.05802e-01	-7.55285e-02	 1.20000e-05	 4.38710e+04 
4.00000e-02	-7.57352e-03	 3.66846e+00	 1.69411e+00	-6.90051e-03	-4.02895e-01	-7.38516e-02	 2.30000e-05	 4.38720e+04 
4.00000e-02	-6.56597e-03	 3.66774e+00	 1.69698e+00	-5.12933e-03	-4.08206e-01	-8.47822e-02	 1.00000e-06	 4.38800e+04 
4.00000e-02	-6.55909e-03	 3.66796e+00	 1.69707e+00	-5.43645e-03	-4.06810e-01	-8.44143e-02	 1.20000e-05	 4.38810e+04 
4.00000e-02	-6.54606e-03	 3.66847e+00	 1.69722e+00	-5.97520e-03	-4.03248e-01	-8.35557e-02	 2.30000e-05	 4.38820e+04 
4.00000e-02	-1.03551e-03	 3.66817e+00	 1.68905e+00	-6.42505e-03	-3.89855e-01	-6.10293e-02	 1.00000e-06	 4.38900e+04 
4.00000e-02	-1.03101e-03	 3.66836e+00	 1.68911e+00	-5.69372e-03	-3.91158e-01	-6.14468e-02	 1.20000e-05	 4.38910e+04 
4.00000e-02	-1.01900e-03	 3.66884e+00	 1.68925e+00	-5.65352e-03	-3.89173e-01	-5.86031e-02	 2.30000e-05	 4.38920e+04 
4.00000e-02	 2.72749e-02	 3.67029e+00	 1.69977e+00	-1.51992e-02	-3.11189e-01	-5.24403e-02	 1.00000e-06	 4.39000e+04 
4.00000e-02	 2.72810e-02	 3.67040e+00	 1.69981e+00	-1.49515e-02	-3.10313e-01	-5.17757e-02	 1.20000e-05	 4.39010e+04 
4.00000e-02	 2.73085e-02	 3.67074e+00	 1.69991e+00	-1.36482e-02	-3.07801e-01	-5.02255e-02	 2.30000e-05	 4.39020e+04 
4.00000e-02	 2.92500e-02	 3.67189e+00	 1.70192e+00	-2.53537e-02	-2.75392e-01	-4.15963e-02	 1.00000e-06	 4.39100e+04 
4.00000e-02	 2.92436e-02	 3.67193e+00	 1.70198e+00	-2.37615e-02	-2.69916e-01	-4.22319e-02	 1.20000e-05	 4.39110e+04 
4.00000e-02	 2.92101e-02	 3.67219e+00	 1.70205e+00	-2.10434e-02	-2.65895e-01	-4.12535e-02	 2.30000e-05	 4.39120e+04 
4.00000e-02	 2.23903e-02	 3.66891e+00	 1.70067e+00	-1.64648e-02	-3.49813e-01	-6.88400e-02	 1.00000e-06	 4.39200e+04 
4.00000e-02	 2.24034e-02	 3.66906e+00	 1.70074e+00	-1.56147e-02	-3.51820e-01	-6.91049e-02	 1.20000e-05	 4.39210e+04 
4.00000e-02	 2.24334e-02	 3.66947e+00	 1.70089e+00	-1.46851e-02	-3.52006e-01	-6.90138e-02	 2.30000e-05	 4.39220e+04 
4.00000e-02	 1.74427e-02	 3.66818e+00	 1.69088e+00	-1.01097e-02	-3.82810e-01	-6.67899e-02	 1.00000e-06	 4.39300e+04 
4.00000e-02	 1.74487e-02	 3.66834e+00	 1.69094e+00	-9.53452e-03	-3.82672e-01	-6.67254e-02	 1.20000e-05	 4.39310e+04 
4.00000e-02	 1.74675e-02	 3.66882e+00	 1.69109e+00	-8.04277e-03	-3.80590e-01	-6.47912e-02	 2.30000e-05	 4.39320e+04 
4.00000e-02	-1.71212e-02	 3.66887e+00	 1.70423e+00	 8.14088e-03	-3.63684e-01	-8.36472e-02	 1.00000e-06	 4.39400e+04 
4.00000e-02	-1.71249e-02	 3.66905e+00	 1.70432e+00	 8.34035e-03	-3.62905e-01	-8.32728e-02	 1.20000e-05	 4.39410e+04 
4.00000e-02	-1.71368e-02	 3.66948e+00	 1.70447e+00	 8.10137e-03	-3.61425e-01	-8.17551e-02	 2.30000e-05	 4.39420e+04 
4.00000e-02	-1.90338e-02	 3.66827e+00	 1.69949e+00	 1.36927e-03	-3.84288e-01	-7.65645e-02	 1.00000e-06	 4.39500e+04 
4.00000e-02	-1.90302e-02	 3.66844e+00	 1.69957e+00	 1.50111e-03	-3.83049e-01	-7.70252e-02	 1.20000e-05	 4.39510e+04 
4.00000e-02	-1.90337e-02	 3.66891e+00	 1.69971e+00	 1.92598e-03	-3.80015e-01	-7.72834e-02	 2.30000e-05	 4.39520e+04 
4.00000e-02	 2.32161e-03	 3.66770e+00	 1.69402e+00	-7.72693e-03	-4.09904e-01	-7.94327e-02	 1.00000e-06	 4.39600e+04 
4.00000e-02	 2.32953e-03	 3.66792e+00	 1.69410e+00	-7.23667e-03	-4.07013e-01	-7.79423e-02	 1.20000e-05	 4.39610e+04 
4.00000e-02	 2.34328e-03	 3.66844e+00	 1.69426e+00	-7.02627e-03	-4.04278e-01	-7.65440e-02	 2.30000e-05	 4.39620e+04 
4.00000e-02	 1.61957e-02	 3.66802e+00	 1.69330e+00	-9.97811e-03	-3.91703e-01	-7.38512e-02	 1.00000e-06	 4.39700e+04 
4.00000e-02	 1.62036e-02	 3.66820e+00	 1.69338e+00	-9.72617e-03	-3.90379e-01	-7.26785e-02	 1.20000e-05	 4.39710e+04 
4.00000e-02	 1.62197e-02	 3.66870e+00	 1.69355e+00	-9.08753e-03	-3.88842e-01	-7.15837e-02	 2.30000e-05	 4.39720e+04 
4.00000e-02	-8.03188e-03	 3.66785e+00	 1.69888e+00	-4.38651e-03	-4.03777e-01	-8.76632e-02	 1.00000e-06	 4.39800e+04 
4.00000e-02	-8.02330e-03	 3.66805e+00	 1.69898e+00	-4.01469e-03	-4.00563e-01	-8.74407e-02	 1.20000e-05	 4.39810e+04 
4.00000e-02	-8.01004e-03	 3.66857e+00	 1.69918e+00	-4.07828e-03	-3.97600e-01	-8.70217e-02	 2.30000e-05	 4.39820e+04 
4.00000e-02	 2.92679e-03	 3.67019e+00	 1.70929e+00	-8.04289e-03	-3.44983e-01	-9.90967e-02	 1.00000e-06	 4.39900e+04 
4.00000e-02	 2.93305e-03	 3.67035e+00	 1.70941e+00	-8.36813e-03	-3.43630e-01	-9.91661e-02	 1.20000e-05	 4.39910e+04 
4.00000e-02	 2.94532e-03	 3.67078e+00	 1.70960e+00	-9.27327e-03	-3.37902e-01	-9.93514e-02	 2.30000e-05	 4.39920e+04 
4.00000e-02	-2.29638e-02	 3.66832e+00	 1.69587e+00	-1.70242e-03	-3.76982e-01	-6.45647e-02	 1.00000e-06	 4.40000e+04 
4.00000e-02	-2.29567e-02	 3.66850e+00	 1.69593e+00	-1.79185e-03	-3.76417e-01	-6.40543e-02	 1.20000e-05	 4.40010e+04 
4.00000e-02	-2.29476e-02	 3.66897e+00	 1.69608e+00	-1.89959e-03	-3.75241e-01	-6.41126e-02	 2.30000e-05	 4.40020e+04 
4.00000e-02	-1.60003e-02	 3.66792e+00	 1.69558e+00	-2.70456e-03	-4.00791e-01	-7.48469e-02	 1.00000e-06	 4.40100e+04 
4.00000e-02	-1.59961e-02	 3.66810e+00	 1.69566e+00	-3.06164e-03	-4.00367e-01	-7.49438e-02	 1.20000e-05	 4.40110e+04 
4.00000e-02	-1.59860e-02	 3.66863e+00	 1.69581e+00	-3.62064e-03	-3.97772e-01	-7.46877e-02	 2.30000e-05	 4.40120e+04 
4.00000e-02	-9.27697e-04	 3.66799e+00	 1.70106e+00	-7.05124e-03	-3.97312e-01	-9.35673e-02	 1.00000e-06	 4.40200e+04 
4.00000e-02	-9.14322e-04	 3.66819e+00	 1.70114e+00	-7.17549e-03	-3.97015e-01	-9.28740e-02	 1.20000e-05	 4.40210e+04 
4.00000e-02	-8.98101e-04	 3.66870e+00	 1.70133e+00	-6.78601e-03	-3.92758e-01	-9.33899e-02	 2.30000e-05	 4.40220e+04 
4.00000e-02	 1.22448e-02	 3.66823e+00	 1.68971e+00	-9.45387e-03	-3.86558e-01	-6.40565e-02	 1.00000e-06	 4.40300e+04 
4.00000e-02	 1.22573e-02	 3.66837e+00	 1.68977e+00	-8.99592e-03	-3.86150e-01	-6.35510e-02	 1.20000e-05	 4.40310e+04 
4.00000e-02	 1.22700e-02	 3.66886e+00	 1.68989e+00	-8.50167e-03	-3.83991e-01	-6.11813e-02	 2.30000e-05	 4.40320e+04 
4.00000e-02	 1.70971e-02	 3.67267e+00	 1.71277e+00	-3.60873e-02	-2.83532e-01	-7.29722e-02	 1.00000e-06	 4.40400e+04 
4.00000e-02	 1.71466e-02	 3.67274e+00	 1.71283e+00	-3.65813e-02	-2.82187e-01	-7.19208e-02	 1.20000e-05	 4.40410e+04 
4.00000e-02	 1.72261e-02	 3.67304e+00	 1.71296e+00	-3.70020e-02	-2.78233e-01	-6.89079e-02	 2.30000e-05	 4.40420e+04 
4.00000e-02	 1.24713e-02	 3.66786e+00	 1.69519e+00	-9.29831e-03	-3.99666e-01	-7.80220e-02	 1.00000e-06	 4.40500e+04 
4.00000e-02	 1.24804e-02	 3.66805e+00	 1.69527e+00	-9.12764e-03	-3.99466e-01	-7.80147e-02	 1.20000e-05	 4.40510e+04 
4.00000e-02	 1.24933e-02	 3.66857e+00	 1.69543e+00	-8.87224e-03	-3.98543e-01	-7.87823e-02	 2.30000e-05	 4.40520e+04 
4.00000e-02	-1.92427e-02	 3.67051e+00	 1.68544e+00	 1.05453e-02	-3.21186e-01	-4.09210e-02	 1.00000e-06	 4.40600e+04 
4.00000e-02	-1.92551e-02	 3.67061e+00	 1.68546e+00	 9.06205e-03	-3.19978e-01	-4.08157e-02	 1.20000e-05	 4.40610e+04 
4.00000e-02	-1.92692e-02	 3.67096e+00	 1.68554e+00	 3.79105e-03	-3.17120e-01	-3.87074e-02	 2.30000e-05	 4.40620e+04 
4.00000e-02	-2.31376e-02	 3.66841e+00	 1.69741e+00	 1.41180e-03	-3.72780e-01	-6.53148e-02	 1.00000e-06	 4.40700e+04 
4.00000e-02	-2.31359e-02	 3.66858e+00	 1.69748e+00	 1.56109e-03	-3.69455e-01	-6.52486e-02	 1.20000e-05	 4.40710e+04 
4.00000e-02	-2.31370e-02	 3.66902e+00	 1.69762e+00	 6.97116e-04	-3.69851e-01	-6.49008e-02	 2.30000e-05	 4.40720e+04 
4.00000e-02	-2.39646e-02	 3.66969e+00	 1.70479e+00	 1.60018e-02	-3.27736e-01	-6.50963e-02	 1.00000e-06	 4.40800e+04 
4.00000e-02	-2.39725e-02	 3.66981e+00	 1.70486e+00	 1.63054e-02	-3.24438e-01	-6.40658e-02	 1.20000e-05	 4.40810e+04 
4.00000e-02	-2.40081e-02	 3.67015e+00	 1.70498e+00	 1.62241e-02	-3.22623e-01	-6.26040e-02	 2.30000e-05	 4.40820e+04 
4.00000e-02	 2.32434e-02	 3.66863e+00	 1.68897e+00	-1.13458e-02	-3.54767e-01	-5.51615e-02	 1.00000e-06	 4.40900e+04 
4.00000e-02	 2.32541e-02	 3.66877e+00	 1.68902e+00	-1.03976e-02	-3.52724e-01	-5.34163e-02	 1.20000e-05	 4.40910e+04 
4.00000e-02	 2.32718e-02	 3.66918e+00	 1.68914e+00	-8.15463e-03	-3.52694e-01	-5.25684e-02	 2.30000e-05	 4.40920e+04 
4.00000e-02	 9.11157e-03	 3.66787e+00	 1.69198e+00	-8.38370e-03	-4.01185e-01	-7.18603e-02	 1.00000e-06	 4.41000e+04 
4.00000e-02	 9.11954e-03	 3.66808e+00	 1.69207e+00	-8.29223e-03	-4.00635e-01	-7.13229e-02	 1.20000e-05	 4.41010e+04 
4.00000e-02	 9.13750e-03	 3.66860e+00	 1.69224e+00	-8.05555e-03	-3.97568e-01	-6.90577e-02	 2.30000e-05	 4.41020e+04 
4.00000e-02	 3.85022e-03	 3.66780e+00	 1.69234e+00	-8.10024e-03	-4.02552e-01	-7.12202e-02	 1.00000e-06	 4.41100e+04 
4.00000e-02	 3.85787e-03	 3.66801e+00	 1.69242e+00	-7.69999e-03	-4.05370e-01	-7.39539e-02	 1.20000e-05	 4.41110e+04 
4.00000e-02	 3.87499e-03	 3.66853e+00	 1.69258e+00	-7.96743e-03	-4.01493e-01	-7.04631e-02	 2.30000e-05	 4.41120e+04 
4.00000e-02	-5.48134e-03	 3.66799e+00	 1.69040e+00	-6.67231e-03	-3.97069e-01	-6.24671e-02	 1.00000e-06	 4.41200e+04 
4.00000e-02	-5.47325e-03	 3.66819e+00	 1.69047e+00	-5.57880e-03	-3.96869e-01	-6.29222e-02	 1.20000e-05	 4.41210e+04 
4.00000e-02	-5.46280e-03	 3.66869e+00	 1.69061e+00	-5.41272e-03	-3.94977e-01	-6.27907e-02	 2.30000e-05	 4.41220e+04 
4.00000e-02	-2.93963e-02	 3.67126e+00	 1.70430e+00	 2.41839e-02	-2.78712e-01	-4.05727e-02	 1.00000e-06	 4.41300e+04 
4.00000e-02	-2.93748e-02	 3.67135e+00	 1.70434e+00	 2.39289e-02	-2.79369e-01	-4.09460e-02	 1.20000e-05	 4.41310e+04 
4.00000e-02	-2.93890e-02	 3.67167e+00	 1.70441e+00	 2.03816e-02	-2.76638e-01	-4.05617e-02	 2.30000e-05	 4.41320e+04 
4.00000e-02	-1.68660e-02	 3.66982e+00	 1.70789e+00	 1.55170e-02	-3.36131e-01	-8.14041e-02	 1.00000e-06	 4.41400e+04 
4.00000e-02	-1.68775e-02	 3.66996e+00	 1.70797e+00	 1.57329e-02	-3.34778e-01	-8.09561e-02	 1.20000e-05	 4.41410e+04 
4.00000e-02	-1.68943e-02	 3.67035e+00	 1.70811e+00	 1.56473e-02	-3.32579e-01	-7.93315e-02	 2.30000e-05	 4.41420e+04 
4.00000e-02	-8.55543e-03	 3.66885e+00	 1.70518e+00	 3.86040e-04	-3.65213e-01	-9.45370e-02	 1.00000e-06	 4.41500e+04 
4.00000e-02	-8.55363e-03	 3.66900e+00	 1.70527e+00	 5.47415e-04	-3.64479e-01	-9.43448e-02	 1.20000e-05	 4.41510e+04 
4.00000e-02	-8.55245e-03	 3.66946e+00	 1.70547e+00	 8.58677e-04	-3.62956e-01	-9.35683e-02	 2.30000e-05	 4.41520e+04 
4.00000e-02	 5.78398e-03	 3.67154e+00	 1.71122e+00	-1.38850e-02	-3.21885e-01	-9.77600e-02	 1.00000e-06	 4.41600e+04 
4.00000e-02	 5.80459e-03	 3.67166e+00	 1.71131e+00	-1.38255e-02	-3.20068e-01	-9.72742e-02	 1.20000e-05	 4.41610e+04 
4.00000e-02	 5.82743e-03	 3.67205e+00	 1.71145e+00	-1.34894e-02	-3.16676e-01	-9.58708e-02	 2.30000e-05	 4.41620e+04 
4.00000e-02	-2.57399e-02	 3.66859e+00	 1.69554e+00	-5.19157e-05	-3.55353e-01	-5.42175e-02	 1.00000e-06	 4.41700e+04 
4.00000e-02	-2.57394e-02	 3.66876e+00	 1.69559e+00	 6.17047e-04	-3.54621e-01	-5.43843e-02	 1.20000e-05	 4.41710e+04 
4.00000e-02	-2.57342e-02	 3.66917e+00	 1.69572e+00	 8.81173e-04	-3.54868e-01	-5.47611e-02	 2.30000e-05	 4.41720e+04 
4.00000e-02	-2.78263e-02	 3.66876e+00	 1.69138e+00	-5.06488e-03	-3.39417e-01	-3.78874e-02	 1.00000e-06	 4.41800e+04 
4.00000e-02	-2.78186e-02	 3.66888e+00	 1.69142e+00	-6.27046e-03	-3.39823e-01	-3.88961e-02	 1.20000e-05	 4.41810e+04 
4.00000e-02	-2.77790e-02	 3.66924e+00	 1.69150e+00	-1.03129e-02	-3.40190e-01	-4.02388e-02	 2.30000e-05	 4.41820e+04 
4.00000e-02	 2.45909e-02	 3.67222e+00	 1.71052e+00	-3.68524e-02	-2.71079e-01	-5.93985e-02	 1.00000e-06	 4.41900e+04 
4.00000e-02	 2.46277e-02	 3.67228e+00	 1.71057e+00	-3.69473e-02	-2.69591e-01	-5.92962e-02	 1.20000e-05	 4.41910e+04 
4.00000e-02	 2.46935e-02	 3.67252e+00	 1.71068e+00	-3.69356e-02	-2.66540e-01	-5.73664e-02	 2.30000e-05	 4.41920e+04 
4.00000e-02	 2.36671e-02	 3.66897e+00	 1.69833e+00	-1.09954e-02	-3.53544e-01	-6.48391e-02	 1.00000e-06	 4.42000e+04 
4.00000e-02	 2.36729e-02	 3.66914e+00	 1.69840e+00	-1.08010e-02	-3.52930e-01	-6.45957e-02	 1.20000e-05	 4.42010e+04 
4.00000e-02	 2.36920e-02	 3.66953e+00	 1.69855e+00	-1.06371e-02	-3.51697e-01	-6.44518e-02	 2.30000e-05	 4.42020e+04 
4.00000e-02	 2.92206e-02	 3.66999e+00	 1.68956e+00	-1.43096e-03	-2.86710e-01	-2.71159e-02	 1.00000e-06	 4.42100e+04 
4.00000e-02	 2.91921e-02	 3.67005e+00	 1.68958e+00	-4.93942e-04	-2.86693e-01	-2.72397e-02	 1.20000e-05	 4.42110e+04 
4.00000e-02	 2.91795e-02	 3.67032e+00	 1.68964e+00	 2.80375e-03	-2.86018e-01	-2.70922e-02	 2.30000e-05	 4.42120e+04 
4.00000e-02	 2.89543e-02	 3.67007e+00	 1.69316e+00	-2.30919e-03	-3.04691e-01	-3.51933e-02	 1.00000e-06	 4.42200e+04 
4.00000e-02	 2.89389e-02	 3.67016e+00	 1.69319e+00	-1.74655e-03	-3.05316e-01	-3.59599e-02	 1.20000e-05	 4.42210e+04 
4.00000e-02	 2.89349e-02	 3.67051e+00	 1.69325e+00	-1.07866e-03	-3.05175e-01	-3.65673e-02	 2.30000e-05	 4.42220e+04 
4.00000e-02	-1.17652e-02	 3.66818e+00	 1.68802e+00	 7.96379e-04	-3.78661e-01	-5.61950e-02	 1.00000e-06	 4.42300e+04 
4.00000e-02	-1.17675e-02	 3.66834e+00	 1.68808e+00	-7.07397e-04	-3.80513e-01	-5.40073e-02	 1.20000e-05	 4.42310e+04 
4.00000e-02	-1.17671e-02	 3.66881e+00	 1.68820e+00	-2.71350e-03	-3.78504e-01	-5.14336e-02	 2.30000e-05	 4.42320e+04 
4.00000e-02	-6.77470e-03	 3.66778e+00	 1.69820e+00	-5.11748e-03	-4.05965e-01	-8.54939e-02	 1.00000e-06	 4.42400e+04 
4.00000e-02	-6.76890e-03	 3.66798e+00	 1.69828e+00	-4.22835e-03	-4.06117e-01	-8.59031e-02	 1.20000e-05	 4.42410e+04 
4.00000e-02	-6.75693e-03	 3.66850e+00	 1.69846e+00	-4.94754e-03	-4.02510e-01	-8.59747e-02	 2.30000e-05	 4.42420e+04 
4.00000e-02	 8.41648e-03	 3.67001e+00	 1.70912e+00	-1.62617e-02	-3.40606e-01	-9.73111e-02	 1.00000e-06	 4.42500e+04 
4.00000e-02	 8.42766e-03	 3.67016e+00	 1.70922e+00	-1.75351e-02	-3.38255e-01	-9.47525e-02	 1.20000e-05	 4.42510e+04 
4.00000e-02	 8.44890e-03	 3.67057e+00	 1.70942e+00	-1.76614e-02	-3.35942e-01	-9.37018e-02	 2.30000e-05	 4.42520e+04 
4.00000e-02	 4.17767e-03	 3.66796e+00	 1.70081e+00	-9.04235e-03	-3.96452e-01	-9.29777e-02	 1.00000e-06	 4.42600e+04 
4.00000e-02	 4.18583e-03	 3.66818e+00	 1.70091e+00	-9.05427e-03	-3.95327e-01	-9.33546e-02	 1.20000e-05	 4.42610e+04 
4.00000e-02	 4.20397e-03	 3.66869e+00	 1.70109e+00	-9.06970e-03	-3.92255e-01	-9.41731e-02	 2.30000e-05	 4.42620e+04 
4.00000e-02	 1.11415e-02	 3.66780e+00	 1.69572e+00	-8.99598e-03	-4.02661e-01	-8.01221e-02	 1.00000e-06	 4.42700e+04 
4.00000e-02	 1.11494e-02	 3.66799e+00	 1.69580e+00	-9.02668e-03	-4.00638e-01	-8.04857e-02	 1.20000e-05	 4.42710e+04 
4.00000e-02	 1.11673e-02	 3.66850e+00	 1.69601e+00	-9.16932e-03	-3.98100e-01	-8.06883e-02	 2.30000e-05	 4.42720e+04 
4.00000e-02	 1.78012e-03	 3.66791e+00	 1.70049e+00	-7.81479e-03	-3.94520e-01	-9.29912e-02	 1.00000e-06	 4.42800e+04 
4.00000e-02	 1.78643e-03	 3.66811e+00	 1.70058e+00	-7.72760e-03	-3.93779e-01	-9.29980e-02	 1.20000e-05	 4.42810e+04 
4.00000e-02	 1.79820e-03	 3.66861e+00	 1.70075e+00	-7.85436e-03	-3.93969e-01	-9.31523e-02	 2.30000e-05	 4.42820e+04 
4.00000e-02	-5.66368e-04	 3.66770e+00	 1.69697e+00	-7.36772e-03	-4.07632e-01	-8.62980e-02	 1.00000e-06	 4.42900e+04 
4.00000e-02	-5.58177e-04	 3.66793e+00	 1.69707e+00	-7.36482e-03	-4.06625e-01	-8.57709e-02	 1.20000e-05	 4.42910e+04 
4.00000e-02	-5.44058e-04	 3.66846e+00	 1.69724e+00	-7.10900e-03	-4.02958e-01	-8.50261e-02	 2.30000e-05	 4.42920e+04 
4.00000e-02	-5.11150e-03	 3.67142e+00	 1.71108e+00	 2.12570e-03	-3.26379e-01	-9.75873e-02	 1.00000e-06	 4.43000e+04 
4.00000e-02	-5.10578e-03	 3.67155e+00	 1.71116e+00	 2.15532e-03	-3.24951e-01	-9.74270e-02	 1.20000e-05	 4.43010e+04 
4.00000e-02	-5.10616e-03	 3.67194e+00	 1.71134e+00	 4.01968e-03	-3.18153e-01	-9.71535e-02	 2.30000e-05	 4.43020e+04 
4.00000e-02	-2.05463e-02	 3.66956e+00	 1.68598e+00	 8.87667e-03	-3.41411e-01	-4.67768e-02	 1.00000e-06	 4.43100e+04 
4.00000e-02	-2.05525e-02	 3.66970e+00	 1.68602e+00	 7.43815e-03	-3.34814e-01	-4.58525e-02	 1.20000e-05	 4.43110e+04 
4.00000e-02	-2.05670e-02	 3.67008e+00	 1.68613e+00	 3.83410e-03	-3.40791e-01	-4.79415e-02	 2.30000e-05	 4.43120e+04 
4.00000e-02	-1.43683e-02	 3.67265e+00	 1.71236e+00	 2.13385e-02	-2.96242e-01	-7.99279e-02	 1.00000e-06	 4.43200e+04 
4.00000e-02	-1.43874e-02	 3.67275e+00	 1.71242e+00	 2.26965e-02	-2.94564e-01	-8.12754e-02	 1.20000e-05	 4.43210e+04 
4.00000e-02	-1.44308e-02	 3.67305e+00	 1.71251e+00	 2.45729e-02	-2.88371e-01	-8.02474e-02	 2.30000e-05	 4.43220e+04 
4.00000e-02	-2.88544e-04	 3.66882e+00	 1.68669e+00	-5.40750e-03	-3.64766e-01	-4.54661e-02	 1.00000e-06	 4.43300e+04 
4.00000e-02	-2.83283e-04	 3.66897e+00	 1.68674e+00	-6.93312e-03	-3.66616e-01	-4.71855e-02	 1.20000e-05	 4.43310e+04 
4.00000e-02	-2.69530e-04	 3.66938e+00	 1.68685e+00	-6.30353e-03	-3.62929e-01	-4.46187e-02	 2.30000e-05	 4.43320e+04 
4.00000e-02	 8.06135e-05	 3.67015e+00	 1.70907e+00	-5.64173e-03	-3.44676e-01	-1.01042e-01	 1.00000e-06	 4.43400e+04 
4.00000e-02	 8.44745e-05	 3.67030e+00	 1.70919e+00	-5.62291e-03	-3.43130e-01	-1.00875e-01	 1.20000e-05	 4.43410e+04 
4.00000e-02	 9.80064e-05	 3.67073e+00	 1.70938e+00	-5.08849e-03	-3.39671e-01	-9.97614e-02	 2.30000e-05	 4.43420e+04 
4.00000e-02	 8.72884e-03	 3.66848e+00	 1.68673e+00	-1.12190e-02	-3.66461e-01	-5.18590e-02	 1.00000e-06	 4.43500e+04 
4.00000e-02	 8.73795e-03	 3.66863e+00	 1.68678e+00	-1.12754e-02	-3.65603e-01	-5.08992e-02	 1.20000e-05	 4.43510e+04 
4.00000e-02	 8.76717e-03	 3.66905e+00	 1.68688e+00	-1.09491e-02	-3.63520e-01	-4.87202e-02	 2.30000e-05	 4.43520e+04 
4.00000e-02	 2.71716e-02	 3.67140e+00	 1.70589e+00	-2.77250e-02	-2.86417e-01	-5.51362e-02	 1.00000e-06	 4.43600e+04 
